,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
826,Toronto Raptors,2018,regular,54,2019-02-03,0,Los Angeles Clippers,
827,Toronto Raptors,2018,regular,55,2019-02-05,1,Philadelphia 76ers,
828,Toronto Raptors,2018,regular,56,2019-02-07,1,Atlanta Hawks,
829,Toronto Raptors,2018,regular,57,2019-02-09,1,New York Knicks,
830,Toronto Raptors,2018,regular,58,2019-02-11,0,Brooklyn Nets,
831,Toronto Raptors,2018,regular,59,2019-02-13,0,Washington Wizards,
832,Toronto Raptors,2018,regular,60,2019-02-22,0,San Antonio Spurs,
833,Toronto Raptors,2018,regular,61,2019-02-24,0,Orlando Magic,
834,Toronto Raptors,2018,regular,62,2019-02-26,0,Boston Celtics,
835,Toronto Raptors,2018,regular,63,2019-03-01,0,Portland Trail Blazers,
836,Toronto Raptors,2018,regular,64,2019-03-03,1,Detroit Pistons,OT
837,Toronto Raptors,2018,regular,65,2019-03-05,0,Houston Rockets,
838,Toronto Raptors,2018,regular,66,2019-03-08,1,New Orleans Pelicans,
839,Toronto Raptors,2018,regular,67,2019-03-10,1,Miami Heat,
840,Toronto Raptors,2018,regular,68,2019-03-11,1,Cleveland Cavaliers,
841,Toronto Raptors,2018,regular,69,2019-03-14,0,Los Angeles Lakers,
842,Toronto Raptors,2018,regular,70,2019-03-17,1,Detroit Pistons,
843,Toronto Raptors,2018,regular,71,2019-03-18,0,New York Knicks,
844,Toronto Raptors,2018,regular,72,2019-03-20,1,Oklahoma City Thunder,OT
845,Toronto Raptors,2018,regular,73,2019-03-22,0,Oklahoma City Thunder,
846,Toronto Raptors,2018,regular,74,2019-03-24,0,Charlotte Hornets,
847,Toronto Raptors,2018,regular,75,2019-03-26,0,Chicago Bulls,
848,Toronto Raptors,2018,regular,76,2019-03-28,1,New York Knicks,
849,Toronto Raptors,2018,regular,77,2019-03-30,1,Chicago Bulls,
850,Toronto Raptors,2018,regular,78,2019-04-01,0,Orlando Magic,
851,Toronto Raptors,2018,regular,79,2019-04-03,1,Brooklyn Nets,
852,Toronto Raptors,2018,regular,80,2019-04-05,1,Charlotte Hornets,
853,Toronto Raptors,2018,regular,81,2019-04-07,0,Miami Heat,OT
854,Toronto Raptors,2018,regular,82,2019-04-09,1,Minnesota Timberwolves,
855,Toronto Raptors,2018,post,83,2019-04-13,0,Orlando Magic,
856,Toronto Raptors,2018,post,84,2019-04-16,0,Orlando Magic,
857,Toronto Raptors,2018,post,85,2019-04-19,1,Orlando Magic,
858,Toronto Raptors,2018,post,86,2019-04-21,1,Orlando Magic,
859,Toronto Raptors,2018,post,87,2019-04-23,0,Orlando Magic,
860,Toronto Raptors,2018,post,88,2019-04-27,0,Philadelphia 76ers,
861,Toronto Raptors,2018,post,89,2019-04-29,0,Philadelphia 76ers,
862,Toronto Raptors,2018,post,90,2019-05-02,1,Philadelphia 76ers,
863,Toronto Raptors,2018,post,91,2019-05-05,1,Philadelphia 76ers,
864,Toronto Raptors,2018,post,92,2019-05-07,0,Philadelphia 76ers,
865,Toronto Raptors,2018,post,93,2019-05-09,1,Philadelphia 76ers,
866,Toronto Raptors,2018,post,94,2019-05-12,0,Philadelphia 76ers,
867,Toronto Raptors,2018,post,95,2019-05-15,1,Milwaukee Bucks,
868,Toronto Raptors,2018,post,96,2019-05-17,1,Milwaukee Bucks,
869,Toronto Raptors,2018,post,97,2019-05-19,0,Milwaukee Bucks,2OT
870,Toronto Raptors,2018,post,98,2019-05-21,0,Milwaukee Bucks,
871,Toronto Raptors,2018,post,99,2019-05-23,1,Milwaukee Bucks,
872,Toronto Raptors,2018,post,100,2019-05-25,0,Milwaukee Bucks,
873,Toronto Raptors,2018,post,101,2019-05-30,0,Golden State Warriors,
874,Toronto Raptors,2018,post,102,2019-06-02,0,Golden State Warriors,
875,Toronto Raptors,2018,post,103,2019-06-05,1,Golden State Warriors,
876,Toronto Raptors,2018,post,104,2019-06-07,1,Golden State Warriors,
877,Toronto Raptors,2018,post,105,2019-06-10,0,Golden State Warriors,
878,Toronto Raptors,2018,post,106,2019-06-13,1,Golden State Warriors,
879,Toronto Raptors,2019,regular,1,2019-10-22,0,New Orleans Pelicans,
880,Toronto Raptors,2019,regular,2,2019-10-25,1,Boston Celtics,
881,Toronto Raptors,2019,regular,3,2019-10-26,1,Chicago Bulls,
882,Toronto Raptors,2019,regular,4,2019-10-28,0,Orlando Magic,
883,Toronto Raptors,2019,regular,5,2019-10-30,0,Detroit Pistons,
884,Toronto Raptors,2019,regular,6,2019-11-02,1,Milwaukee Bucks,
885,Toronto Raptors,2019,regular,7,2019-11-06,0,Sacramento Kings,
886,Toronto Raptors,2019,regular,8,2019-11-08,1,New Orleans Pelicans,
887,Toronto Raptors,2019,regular,9,2019-11-10,1,Los Angeles Lakers,
888,Toronto Raptors,2019,regular,10,2019-11-11,1,Los Angeles Clippers,
889,Toronto Raptors,2019,regular,11,2019-11-13,1,Portland Trail Blazers,
890,Toronto Raptors,2019,regular,12,2019-11-16,1,Dallas Mavericks,
891,Toronto Raptors,2019,regular,13,2019-11-18,0,Charlotte Hornets,
892,Toronto Raptors,2019,regular,14,2019-11-20,0,Orlando Magic,
893,Toronto Raptors,2019,regular,15,2019-11-23,1,Atlanta Hawks,
894,Toronto Raptors,2019,regular,16,2019-11-25,0,Philadelphia 76ers,
895,Toronto Raptors,2019,regular,17,2019-11-27,0,New York Knicks,
896,Toronto Raptors,2019,regular,18,2019-11-29,1,Orlando Magic,
897,Toronto Raptors,2019,regular,19,2019-12-01,0,Utah Jazz,
898,Toronto Raptors,2019,regular,20,2019-12-03,0,Miami Heat,
899,Toronto Raptors,2019,regular,21,2019-12-05,0,Houston Rockets,
900,Toronto Raptors,2019,regular,22,2019-12-08,1,Philadelphia 76ers,
901,Toronto Raptors,2019,regular,23,2019-12-09,1,Chicago Bulls,
902,Toronto Raptors,2019,regular,24,2019-12-11,0,Los Angeles Clippers,
903,Toronto Raptors,2019,regular,25,2019-12-14,0,Brooklyn Nets,
904,Toronto Raptors,2019,regular,26,2019-12-16,0,Cleveland Cavaliers,
905,Toronto Raptors,2019,regular,27,2019-12-18,1,Detroit Pistons,
906,Toronto Raptors,2019,regular,28,2019-12-20,0,Washington Wizards,
907,Toronto Raptors,2019,regular,29,2019-12-22,0,Dallas Mavericks,
908,Toronto Raptors,2019,regular,30,2019-12-23,1,Indiana Pacers,
909,Toronto Raptors,2019,regular,31,2019-12-25,0,Boston Celtics,
910,Toronto Raptors,2019,regular,32,2019-12-28,1,Boston Celtics,
911,Toronto Raptors,2019,regular,33,2019-12-29,0,Oklahoma City Thunder,
912,Toronto Raptors,2019,regular,34,2019-12-31,0,Cleveland Cavaliers,
913,Toronto Raptors,2019,regular,35,2020-01-02,1,Miami Heat,
914,Toronto Raptors,2019,regular,36,2020-01-04,1,Brooklyn Nets,
915,Toronto Raptors,2019,regular,37,2020-01-07,0,Portland Trail Blazers,
916,Toronto Raptors,2019,regular,38,2020-01-08,1,Charlotte Hornets,
917,Toronto Raptors,2019,regular,39,2020-01-12,0,San Antonio Spurs,
918,Toronto Raptors,2019,regular,40,2020-01-15,1,Oklahoma City Thunder,
919,Toronto Raptors,2019,regular,41,2020-01-17,0,Washington Wizards,
920,Toronto Raptors,2019,regular,42,2020-01-18,1,Minnesota Timberwolves,
921,Toronto Raptors,2019,regular,43,2020-01-20,1,Atlanta Hawks,
922,Toronto Raptors,2019,regular,44,2020-01-22,0,Philadelphia 76ers,
923,Toronto Raptors,2019,regular,45,2020-01-24,1,New York Knicks,
924,Toronto Raptors,2019,regular,46,2020-01-26,1,San Antonio Spurs,
925,Toronto Raptors,2019,regular,47,2020-01-28,0,Atlanta Hawks,
926,Toronto Raptors,2019,regular,48,2020-01-30,1,Cleveland Cavaliers,
927,Toronto Raptors,2019,regular,49,2020-01-31,1,Detroit Pistons,
928,Toronto Raptors,2019,regular,50,2020-02-02,0,Chicago Bulls,
929,Toronto Raptors,2019,regular,51,2020-02-05,0,Indiana Pacers,
930,Toronto Raptors,2019,regular,52,2020-02-07,1,Indiana Pacers,
931,Toronto Raptors,2019,regular,53,2020-02-08,0,Brooklyn Nets,
932,Toronto Raptors,2019,regular,54,2020-02-10,0,Minnesota Timberwolves,
933,Toronto Raptors,2019,regular,55,2020-02-12,1,Brooklyn Nets,
934,Toronto Raptors,2019,regular,56,2020-02-21,0,Phoenix Suns,
935,Toronto Raptors,2019,regular,57,2020-02-23,0,Indiana Pacers,
936,Toronto Raptors,2019,regular,58,2020-02-25,0,Milwaukee Bucks,
937,Toronto Raptors,2019,regular,59,2020-02-28,0,Charlotte Hornets,
938,Toronto Raptors,2019,regular,60,2020-03-01,1,Denver Nuggets,
939,Toronto Raptors,2019,regular,61,2020-03-03,1,Phoenix Suns,
940,Toronto Raptors,2019,regular,62,2020-03-05,1,Golden State Warriors,
941,Toronto Raptors,2019,regular,63,2020-03-08,1,Sacramento Kings,
942,Toronto Raptors,2019,regular,64,2020-03-09,1,Utah Jazz,
943,Toronto Raptors,2019,regular,65,2020-03-14,0,Detroit Pistons,
944,Toronto Raptors,2019,regular,66,2020-03-16,0,Golden State Warriors,
945,Toronto Raptors,2019,regular,67,2020-03-18,1,Philadelphia 76ers,
946,Toronto Raptors,2019,regular,68,2020-03-20,0,Boston Celtics,
947,Toronto Raptors,2019,regular,69,2020-03-22,0,Denver Nuggets,
948,Toronto Raptors,2019,regular,70,2020-03-24,0,Los Angeles Lakers,
949,Toronto Raptors,2019,regular,71,2020-03-25,1,New York Knicks,
950,Toronto Raptors,2019,regular,72,2020-03-28,1,Memphis Grizzlies,
951,Toronto Raptors,2019,regular,73,2020-03-30,0,Memphis Grizzlies,
952,Toronto Raptors,2019,regular,74,2020-04-01,1,Milwaukee Bucks,
953,Toronto Raptors,2019,regular,75,2020-04-03,0,Milwaukee Bucks,
954,Toronto Raptors,2019,regular,76,2020-04-05,1,Houston Rockets,
955,Toronto Raptors,2019,regular,77,2020-04-07,1,Washington Wizards,
956,Toronto Raptors,2019,regular,78,2020-04-08,1,Charlotte Hornets,
957,Toronto Raptors,2019,regular,79,2020-04-10,0,Atlanta Hawks,
958,Toronto Raptors,2019,regular,80,2020-04-12,0,New York Knicks,
959,Toronto Raptors,2019,regular,81,2020-04-14,1,Miami Heat,
960,Toronto Raptors,2019,regular,82,2020-04-15,1,Orlando Magic,
