,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
687,Miami Heat,2016,regular,24,2016-12-10,1,Chicago Bulls,
688,Miami Heat,2016,regular,25,2016-12-12,0,Washington Wizards,
689,Miami Heat,2016,regular,26,2016-12-14,0,Indiana Pacers,
690,Miami Heat,2016,regular,27,2016-12-16,0,Los Angeles Clippers,
691,Miami Heat,2016,regular,28,2016-12-18,0,Boston Celtics,
692,Miami Heat,2016,regular,29,2016-12-20,0,Orlando Magic,2OT
693,Miami Heat,2016,regular,30,2016-12-22,0,Los Angeles Lakers,
694,Miami Heat,2016,regular,31,2016-12-23,1,New Orleans Pelicans,
695,Miami Heat,2016,regular,32,2016-12-27,0,Oklahoma City Thunder,
696,Miami Heat,2016,regular,33,2016-12-29,1,Charlotte Hornets,
697,Miami Heat,2016,regular,34,2016-12-30,1,Boston Celtics,
698,Miami Heat,2016,regular,35,2017-01-01,0,Detroit Pistons,
699,Miami Heat,2016,regular,36,2017-01-03,1,Phoenix Suns,
700,Miami Heat,2016,regular,37,2017-01-04,1,Sacramento Kings,
701,Miami Heat,2016,regular,38,2017-01-06,1,Los Angeles Lakers,
702,Miami Heat,2016,regular,39,2017-01-08,1,Los Angeles Clippers,
703,Miami Heat,2016,regular,40,2017-01-10,1,Golden State Warriors,
704,Miami Heat,2016,regular,41,2017-01-13,1,Milwaukee Bucks,
705,Miami Heat,2016,regular,42,2017-01-17,0,Houston Rockets,
706,Miami Heat,2016,regular,43,2017-01-19,0,Dallas Mavericks,
707,Miami Heat,2016,regular,44,2017-01-21,0,Milwaukee Bucks,
708,Miami Heat,2016,regular,45,2017-01-23,0,Golden State Warriors,
709,Miami Heat,2016,regular,46,2017-01-25,1,Brooklyn Nets,
710,Miami Heat,2016,regular,47,2017-01-27,1,Chicago Bulls,
711,Miami Heat,2016,regular,48,2017-01-28,0,Detroit Pistons,
712,Miami Heat,2016,regular,49,2017-01-30,0,Brooklyn Nets,
713,Miami Heat,2016,regular,50,2017-02-01,0,Atlanta Hawks,
714,Miami Heat,2016,regular,51,2017-02-04,0,Philadelphia 76ers,
715,Miami Heat,2016,regular,52,2017-02-06,1,Minnesota Timberwolves,
716,Miami Heat,2016,regular,53,2017-02-08,1,Milwaukee Bucks,
717,Miami Heat,2016,regular,54,2017-02-10,1,Brooklyn Nets,
718,Miami Heat,2016,regular,55,2017-02-11,1,Philadelphia 76ers,
719,Miami Heat,2016,regular,56,2017-02-13,0,Orlando Magic,
720,Miami Heat,2016,regular,57,2017-02-15,1,Houston Rockets,
721,Miami Heat,2016,regular,58,2017-02-24,1,Atlanta Hawks,
722,Miami Heat,2016,regular,59,2017-02-25,0,Indiana Pacers,
723,Miami Heat,2016,regular,60,2017-02-27,1,Dallas Mavericks,
724,Miami Heat,2016,regular,61,2017-03-01,0,Philadelphia 76ers,
725,Miami Heat,2016,regular,62,2017-03-03,1,Orlando Magic,
726,Miami Heat,2016,regular,63,2017-03-04,0,Cleveland Cavaliers,
727,Miami Heat,2016,regular,64,2017-03-06,1,Cleveland Cavaliers,
728,Miami Heat,2016,regular,65,2017-03-08,0,Charlotte Hornets,
729,Miami Heat,2016,regular,66,2017-03-11,0,Toronto Raptors,
730,Miami Heat,2016,regular,67,2017-03-12,1,Indiana Pacers,
731,Miami Heat,2016,regular,68,2017-03-15,0,New Orleans Pelicans,
732,Miami Heat,2016,regular,69,2017-03-17,0,Minnesota Timberwolves,
733,Miami Heat,2016,regular,70,2017-03-19,0,Portland Trail Blazers,
734,Miami Heat,2016,regular,71,2017-03-21,0,Phoenix Suns,
735,Miami Heat,2016,regular,72,2017-03-23,0,Toronto Raptors,
736,Miami Heat,2016,regular,73,2017-03-26,1,Boston Celtics,
737,Miami Heat,2016,regular,74,2017-03-28,1,Detroit Pistons,
738,Miami Heat,2016,regular,75,2017-03-29,1,New York Knicks,
739,Miami Heat,2016,regular,76,2017-03-31,0,New York Knicks,
740,Miami Heat,2016,regular,77,2017-04-02,0,Denver Nuggets,
741,Miami Heat,2016,regular,78,2017-04-05,1,Charlotte Hornets,
742,Miami Heat,2016,regular,79,2017-04-07,1,Toronto Raptors,
743,Miami Heat,2016,regular,80,2017-04-08,1,Washington Wizards,
744,Miami Heat,2016,regular,81,2017-04-10,0,Cleveland Cavaliers,OT
745,Miami Heat,2016,regular,82,2017-04-12,0,Washington Wizards,
746,Miami Heat,2017,regular,1,2017-10-18,1,Orlando Magic,
747,Miami Heat,2017,regular,2,2017-10-21,0,Indiana Pacers,
748,Miami Heat,2017,regular,3,2017-10-23,0,Atlanta Hawks,
749,Miami Heat,2017,regular,4,2017-10-25,0,San Antonio Spurs,
750,Miami Heat,2017,regular,5,2017-10-28,0,Boston Celtics,
751,Miami Heat,2017,regular,6,2017-10-30,0,Minnesota Timberwolves,OT
752,Miami Heat,2017,regular,7,2017-11-01,0,Chicago Bulls,
753,Miami Heat,2017,regular,8,2017-11-03,1,Denver Nuggets,
754,Miami Heat,2017,regular,9,2017-11-05,1,Los Angeles Clippers,
755,Miami Heat,2017,regular,10,2017-11-06,1,Golden State Warriors,
756,Miami Heat,2017,regular,11,2017-11-08,1,Phoenix Suns,
757,Miami Heat,2017,regular,12,2017-11-10,1,Utah Jazz,
758,Miami Heat,2017,regular,13,2017-11-12,1,Detroit Pistons,
759,Miami Heat,2017,regular,14,2017-11-15,0,Washington Wizards,
760,Miami Heat,2017,regular,15,2017-11-17,1,Washington Wizards,
761,Miami Heat,2017,regular,16,2017-11-19,0,Indiana Pacers,
762,Miami Heat,2017,regular,17,2017-11-22,0,Boston Celtics,
763,Miami Heat,2017,regular,18,2017-11-24,1,Minnesota Timberwolves,
764,Miami Heat,2017,regular,19,2017-11-26,1,Chicago Bulls,
765,Miami Heat,2017,regular,20,2017-11-28,1,Cleveland Cavaliers,
766,Miami Heat,2017,regular,21,2017-11-29,1,New York Knicks,
767,Miami Heat,2017,regular,22,2017-12-01,0,Charlotte Hornets,
768,Miami Heat,2017,regular,23,2017-12-03,0,Golden State Warriors,
769,Miami Heat,2017,regular,24,2017-12-06,1,San Antonio Spurs,
770,Miami Heat,2017,regular,25,2017-12-09,1,Brooklyn Nets,
771,Miami Heat,2017,regular,26,2017-12-11,1,Memphis Grizzlies,
772,Miami Heat,2017,regular,27,2017-12-13,0,Portland Trail Blazers,
773,Miami Heat,2017,regular,28,2017-12-15,1,Charlotte Hornets,
774,Miami Heat,2017,regular,29,2017-12-16,0,Los Angeles Clippers,
775,Miami Heat,2017,regular,30,2017-12-18,1,Atlanta Hawks,
776,Miami Heat,2017,regular,31,2017-12-20,1,Boston Celtics,
777,Miami Heat,2017,regular,32,2017-12-22,0,Dallas Mavericks,
778,Miami Heat,2017,regular,33,2017-12-23,0,New Orleans Pelicans,
779,Miami Heat,2017,regular,34,2017-12-26,0,Orlando Magic,
780,Miami Heat,2017,regular,35,2017-12-29,0,Brooklyn Nets,
781,Miami Heat,2017,regular,36,2017-12-30,1,Orlando Magic,
782,Miami Heat,2017,regular,37,2018-01-03,0,Detroit Pistons,
783,Miami Heat,2017,regular,38,2018-01-05,0,New York Knicks,OT
784,Miami Heat,2017,regular,39,2018-01-07,0,Utah Jazz,
785,Miami Heat,2017,regular,40,2018-01-09,1,Toronto Raptors,
786,Miami Heat,2017,regular,41,2018-01-10,1,Indiana Pacers,
787,Miami Heat,2017,regular,42,2018-01-14,0,Milwaukee Bucks,
788,Miami Heat,2017,regular,43,2018-01-15,1,Chicago Bulls,
789,Miami Heat,2017,regular,44,2018-01-17,1,Milwaukee Bucks,
790,Miami Heat,2017,regular,45,2018-01-19,1,Brooklyn Nets,
791,Miami Heat,2017,regular,46,2018-01-20,1,Charlotte Hornets,
792,Miami Heat,2017,regular,47,2018-01-22,1,Houston Rockets,
793,Miami Heat,2017,regular,48,2018-01-25,0,Sacramento Kings,
794,Miami Heat,2017,regular,49,2018-01-27,0,Charlotte Hornets,
795,Miami Heat,2017,regular,50,2018-01-29,1,Dallas Mavericks,
796,Miami Heat,2017,regular,51,2018-01-31,1,Cleveland Cavaliers,
797,Miami Heat,2017,regular,52,2018-02-02,1,Philadelphia 76ers,
798,Miami Heat,2017,regular,53,2018-02-03,1,Detroit Pistons,
799,Miami Heat,2017,regular,54,2018-02-05,0,Orlando Magic,
800,Miami Heat,2017,regular,55,2018-02-07,0,Houston Rockets,
801,Miami Heat,2017,regular,56,2018-02-09,0,Milwaukee Bucks,
802,Miami Heat,2017,regular,57,2018-02-13,1,Toronto Raptors,
803,Miami Heat,2017,regular,58,2018-02-14,1,Philadelphia 76ers,
804,Miami Heat,2017,regular,59,2018-02-23,1,New Orleans Pelicans,OT
805,Miami Heat,2017,regular,60,2018-02-24,0,Memphis Grizzlies,
806,Miami Heat,2017,regular,61,2018-02-27,0,Philadelphia 76ers,
807,Miami Heat,2017,regular,62,2018-03-01,0,Los Angeles Lakers,
808,Miami Heat,2017,regular,63,2018-03-03,0,Detroit Pistons,
809,Miami Heat,2017,regular,64,2018-03-05,0,Phoenix Suns,
810,Miami Heat,2017,regular,65,2018-03-06,1,Washington Wizards,OT
811,Miami Heat,2017,regular,66,2018-03-08,0,Philadelphia 76ers,
812,Miami Heat,2017,regular,67,2018-03-10,0,Washington Wizards,
813,Miami Heat,2017,regular,68,2018-03-12,1,Portland Trail Blazers,
814,Miami Heat,2017,regular,69,2018-03-14,1,Sacramento Kings,OT
815,Miami Heat,2017,regular,70,2018-03-16,1,Los Angeles Lakers,
816,Miami Heat,2017,regular,71,2018-03-19,0,Denver Nuggets,2OT
817,Miami Heat,2017,regular,72,2018-03-21,0,New York Knicks,
818,Miami Heat,2017,regular,73,2018-03-23,1,Oklahoma City Thunder,
819,Miami Heat,2017,regular,74,2018-03-25,1,Indiana Pacers,OT
820,Miami Heat,2017,regular,75,2018-03-27,0,Cleveland Cavaliers,
821,Miami Heat,2017,regular,76,2018-03-29,0,Chicago Bulls,
822,Miami Heat,2017,regular,77,2018-03-31,0,Brooklyn Nets,OT
823,Miami Heat,2017,regular,78,2018-04-03,0,Atlanta Hawks,
824,Miami Heat,2017,regular,79,2018-04-04,1,Atlanta Hawks,
825,Miami Heat,2017,regular,80,2018-04-06,1,New York Knicks,
826,Miami Heat,2017,regular,81,2018-04-09,0,Oklahoma City Thunder,
827,Miami Heat,2017,regular,82,2018-04-11,0,Toronto Raptors,OT
828,Miami Heat,2017,post,83,2018-04-14,1,Philadelphia 76ers,
829,Miami Heat,2017,post,84,2018-04-16,1,Philadelphia 76ers,
830,Miami Heat,2017,post,85,2018-04-19,0,Philadelphia 76ers,
831,Miami Heat,2017,post,86,2018-04-21,0,Philadelphia 76ers,
832,Miami Heat,2017,post,87,2018-04-24,1,Philadelphia 76ers,
833,Miami Heat,2018,regular,1,2018-10-17,1,Orlando Magic,
834,Miami Heat,2018,regular,2,2018-10-18,1,Washington Wizards,
835,Miami Heat,2018,regular,3,2018-10-20,0,Charlotte Hornets,
836,Miami Heat,2018,regular,4,2018-10-24,0,New York Knicks,
837,Miami Heat,2018,regular,5,2018-10-27,0,Portland Trail Blazers,
838,Miami Heat,2018,regular,6,2018-10-29,0,Sacramento Kings,
839,Miami Heat,2018,regular,7,2018-10-30,1,Charlotte Hornets,
840,Miami Heat,2018,regular,8,2018-11-03,1,Atlanta Hawks,
841,Miami Heat,2018,regular,9,2018-11-05,1,Detroit Pistons,OT
842,Miami Heat,2018,regular,10,2018-11-07,0,San Antonio Spurs,
843,Miami Heat,2018,regular,11,2018-11-09,0,Indiana Pacers,
844,Miami Heat,2018,regular,12,2018-11-10,0,Washington Wizards,
845,Miami Heat,2018,regular,13,2018-11-12,0,Philadelphia 76ers,
846,Miami Heat,2018,regular,14,2018-11-14,1,Brooklyn Nets,
847,Miami Heat,2018,regular,15,2018-11-16,1,Indiana Pacers,
848,Miami Heat,2018,regular,16,2018-11-18,0,Los Angeles Lakers,
849,Miami Heat,2018,regular,17,2018-11-20,0,Brooklyn Nets,
850,Miami Heat,2018,regular,18,2018-11-23,1,Chicago Bulls,
851,Miami Heat,2018,regular,19,2018-11-25,1,Toronto Raptors,
852,Miami Heat,2018,regular,20,2018-11-27,0,Atlanta Hawks,
853,Miami Heat,2018,regular,21,2018-11-30,0,New Orleans Pelicans,
854,Miami Heat,2018,regular,22,2018-12-02,0,Utah Jazz,
855,Miami Heat,2018,regular,23,2018-12-04,0,Orlando Magic,
856,Miami Heat,2018,regular,24,2018-12-07,1,Phoenix Suns,
857,Miami Heat,2018,regular,25,2018-12-08,1,Los Angeles Clippers,
858,Miami Heat,2018,regular,26,2018-12-10,1,Los Angeles Lakers,
859,Miami Heat,2018,regular,27,2018-12-12,1,Utah Jazz,
860,Miami Heat,2018,regular,28,2018-12-14,1,Memphis Grizzlies,
861,Miami Heat,2018,regular,29,2018-12-16,1,New Orleans Pelicans,
862,Miami Heat,2018,regular,30,2018-12-20,0,Houston Rockets,
863,Miami Heat,2018,regular,31,2018-12-22,0,Milwaukee Bucks,
864,Miami Heat,2018,regular,32,2018-12-23,1,Orlando Magic,
865,Miami Heat,2018,regular,33,2018-12-26,0,Toronto Raptors,
866,Miami Heat,2018,regular,34,2018-12-28,0,Cleveland Cavaliers,
867,Miami Heat,2018,regular,35,2018-12-30,0,Minnesota Timberwolves,
868,Miami Heat,2018,regular,36,2019-01-02,1,Cleveland Cavaliers,
869,Miami Heat,2018,regular,37,2019-01-04,0,Washington Wizards,
870,Miami Heat,2018,regular,38,2019-01-06,1,Atlanta Hawks,
871,Miami Heat,2018,regular,39,2019-01-08,0,Denver Nuggets,
872,Miami Heat,2018,regular,40,2019-01-10,0,Boston Celtics,
873,Miami Heat,2018,regular,41,2019-01-12,0,Memphis Grizzlies,
874,Miami Heat,2018,regular,42,2019-01-15,1,Milwaukee Bucks,
875,Miami Heat,2018,regular,43,2019-01-18,1,Detroit Pistons,
876,Miami Heat,2018,regular,44,2019-01-19,1,Chicago Bulls,
877,Miami Heat,2018,regular,45,2019-01-21,1,Boston Celtics,
878,Miami Heat,2018,regular,46,2019-01-23,0,Los Angeles Clippers,
879,Miami Heat,2018,regular,47,2019-01-25,1,Cleveland Cavaliers,
880,Miami Heat,2018,regular,48,2019-01-27,1,New York Knicks,
881,Miami Heat,2018,regular,49,2019-01-30,0,Chicago Bulls,
882,Miami Heat,2018,regular,50,2019-02-01,0,Oklahoma City Thunder,
883,Miami Heat,2018,regular,51,2019-02-02,0,Indiana Pacers,
884,Miami Heat,2018,regular,52,2019-02-05,1,Portland Trail Blazers,
885,Miami Heat,2018,regular,53,2019-02-08,1,Sacramento Kings,
886,Miami Heat,2018,regular,54,2019-02-10,1,Golden State Warriors,
887,Miami Heat,2018,regular,55,2019-02-11,1,Denver Nuggets,
888,Miami Heat,2018,regular,56,2019-02-13,1,Dallas Mavericks,
889,Miami Heat,2018,regular,57,2019-02-21,1,Philadelphia 76ers,
890,Miami Heat,2018,regular,58,2019-02-23,0,Detroit Pistons,
891,Miami Heat,2018,regular,59,2019-02-25,0,Phoenix Suns,
892,Miami Heat,2018,regular,60,2019-02-27,0,Golden State Warriors,
893,Miami Heat,2018,regular,61,2019-02-28,1,Houston Rockets,
894,Miami Heat,2018,regular,62,2019-03-02,0,Brooklyn Nets,
895,Miami Heat,2018,regular,63,2019-03-04,0,Atlanta Hawks,
896,Miami Heat,2018,regular,64,2019-03-06,1,Charlotte Hornets,
897,Miami Heat,2018,regular,65,2019-03-08,0,Cleveland Cavaliers,
898,Miami Heat,2018,regular,66,2019-03-10,0,Toronto Raptors,
899,Miami Heat,2018,regular,67,2019-03-13,0,Detroit Pistons,
900,Miami Heat,2018,regular,68,2019-03-15,0,Milwaukee Bucks,
901,Miami Heat,2018,regular,69,2019-03-17,0,Charlotte Hornets,
902,Miami Heat,2018,regular,70,2019-03-18,1,Oklahoma City Thunder,
903,Miami Heat,2018,regular,71,2019-03-20,1,San Antonio Spurs,
904,Miami Heat,2018,regular,72,2019-03-22,1,Milwaukee Bucks,
905,Miami Heat,2018,regular,73,2019-03-23,1,Washington Wizards,
906,Miami Heat,2018,regular,74,2019-03-26,0,Orlando Magic,
907,Miami Heat,2018,regular,75,2019-03-28,0,Dallas Mavericks,
908,Miami Heat,2018,regular,76,2019-03-30,1,New York Knicks,
909,Miami Heat,2018,regular,77,2019-04-01,1,Boston Celtics,
910,Miami Heat,2018,regular,78,2019-04-03,0,Boston Celtics,
911,Miami Heat,2018,regular,79,2019-04-05,1,Minnesota Timberwolves,
912,Miami Heat,2018,regular,80,2019-04-07,1,Toronto Raptors,OT
913,Miami Heat,2018,regular,81,2019-04-09,0,Philadelphia 76ers,
914,Miami Heat,2018,regular,82,2019-04-10,1,Brooklyn Nets,
915,Miami Heat,2019,regular,1,2019-10-23,0,Memphis Grizzlies,
916,Miami Heat,2019,regular,2,2019-10-26,1,Milwaukee Bucks,
917,Miami Heat,2019,regular,3,2019-10-27,1,Minnesota Timberwolves,
918,Miami Heat,2019,regular,4,2019-10-29,0,Atlanta Hawks,
919,Miami Heat,2019,regular,5,2019-10-31,1,Atlanta Hawks,
920,Miami Heat,2019,regular,6,2019-11-03,0,Houston Rockets,
921,Miami Heat,2019,regular,7,2019-11-05,1,Denver Nuggets,
922,Miami Heat,2019,regular,8,2019-11-07,1,Phoenix Suns,
923,Miami Heat,2019,regular,9,2019-11-08,1,Los Angeles Lakers,
924,Miami Heat,2019,regular,10,2019-11-12,0,Detroit Pistons,
925,Miami Heat,2019,regular,11,2019-11-14,1,Cleveland Cavaliers,
926,Miami Heat,2019,regular,12,2019-11-16,0,New Orleans Pelicans,
927,Miami Heat,2019,regular,13,2019-11-20,0,Cleveland Cavaliers,
928,Miami Heat,2019,regular,14,2019-11-22,1,Chicago Bulls,
929,Miami Heat,2019,regular,15,2019-11-23,1,Philadelphia 76ers,
930,Miami Heat,2019,regular,16,2019-11-25,0,Charlotte Hornets,
931,Miami Heat,2019,regular,17,2019-11-27,1,Houston Rockets,
932,Miami Heat,2019,regular,18,2019-11-29,0,Golden State Warriors,
933,Miami Heat,2019,regular,19,2019-12-01,1,Brooklyn Nets,
934,Miami Heat,2019,regular,20,2019-12-03,1,Toronto Raptors,
935,Miami Heat,2019,regular,21,2019-12-04,1,Boston Celtics,
936,Miami Heat,2019,regular,22,2019-12-06,0,Washington Wizards,
937,Miami Heat,2019,regular,23,2019-12-08,0,Chicago Bulls,
938,Miami Heat,2019,regular,24,2019-12-10,0,Atlanta Hawks,
939,Miami Heat,2019,regular,25,2019-12-13,0,Los Angeles Lakers,
940,Miami Heat,2019,regular,26,2019-12-14,1,Dallas Mavericks,
941,Miami Heat,2019,regular,27,2019-12-16,1,Memphis Grizzlies,
942,Miami Heat,2019,regular,28,2019-12-18,1,Philadelphia 76ers,
943,Miami Heat,2019,regular,29,2019-12-20,0,New York Knicks,
944,Miami Heat,2019,regular,30,2019-12-23,0,Utah Jazz,
945,Miami Heat,2019,regular,31,2019-12-27,0,Indiana Pacers,
946,Miami Heat,2019,regular,32,2019-12-28,0,Philadelphia 76ers,
947,Miami Heat,2019,regular,33,2019-12-30,1,Washington Wizards,
948,Miami Heat,2019,regular,34,2020-01-02,0,Toronto Raptors,
949,Miami Heat,2019,regular,35,2020-01-03,1,Orlando Magic,
950,Miami Heat,2019,regular,36,2020-01-05,0,Portland Trail Blazers,
951,Miami Heat,2019,regular,37,2020-01-08,1,Indiana Pacers,
952,Miami Heat,2019,regular,38,2020-01-10,1,Brooklyn Nets,
953,Miami Heat,2019,regular,39,2020-01-12,1,New York Knicks,
954,Miami Heat,2019,regular,40,2020-01-15,0,San Antonio Spurs,
955,Miami Heat,2019,regular,41,2020-01-17,1,Oklahoma City Thunder,
956,Miami Heat,2019,regular,42,2020-01-19,1,San Antonio Spurs,
957,Miami Heat,2019,regular,43,2020-01-20,0,Sacramento Kings,
958,Miami Heat,2019,regular,44,2020-01-22,0,Washington Wizards,
959,Miami Heat,2019,regular,45,2020-01-24,0,Los Angeles Clippers,
960,Miami Heat,2019,regular,46,2020-01-27,0,Orlando Magic,
961,Miami Heat,2019,regular,47,2020-01-28,0,Boston Celtics,
962,Miami Heat,2019,regular,48,2020-02-01,1,Orlando Magic,
963,Miami Heat,2019,regular,49,2020-02-03,0,Philadelphia 76ers,
964,Miami Heat,2019,regular,50,2020-02-05,1,Los Angeles Clippers,
965,Miami Heat,2019,regular,51,2020-02-07,1,Sacramento Kings,
966,Miami Heat,2019,regular,52,2020-02-09,1,Portland Trail Blazers,
967,Miami Heat,2019,regular,53,2020-02-10,1,Golden State Warriors,
968,Miami Heat,2019,regular,54,2020-02-12,1,Utah Jazz,
969,Miami Heat,2019,regular,55,2020-02-20,1,Atlanta Hawks,
970,Miami Heat,2019,regular,56,2020-02-22,0,Cleveland Cavaliers,
971,Miami Heat,2019,regular,57,2020-02-24,1,Cleveland Cavaliers,
972,Miami Heat,2019,regular,58,2020-02-26,0,Minnesota Timberwolves,
973,Miami Heat,2019,regular,59,2020-02-28,0,Dallas Mavericks,
974,Miami Heat,2019,regular,60,2020-02-29,0,Brooklyn Nets,
975,Miami Heat,2019,regular,61,2020-03-02,0,Milwaukee Bucks,
976,Miami Heat,2019,regular,62,2020-03-04,0,Orlando Magic,
977,Miami Heat,2019,regular,63,2020-03-06,1,New Orleans Pelicans,
978,Miami Heat,2019,regular,64,2020-03-08,1,Washington Wizards,
979,Miami Heat,2019,regular,65,2020-03-11,0,Charlotte Hornets,
980,Miami Heat,2019,regular,66,2020-03-13,0,New York Knicks,
981,Miami Heat,2019,regular,67,2020-03-14,0,Chicago Bulls,
982,Miami Heat,2019,regular,68,2020-03-16,1,Milwaukee Bucks,
983,Miami Heat,2019,regular,69,2020-03-18,1,Chicago Bulls,
984,Miami Heat,2019,regular,70,2020-03-20,1,Indiana Pacers,
985,Miami Heat,2019,regular,71,2020-03-23,0,Oklahoma City Thunder,
986,Miami Heat,2019,regular,72,2020-03-25,0,Denver Nuggets,
987,Miami Heat,2019,regular,73,2020-03-28,0,Phoenix Suns,
988,Miami Heat,2019,regular,74,2020-03-30,1,Charlotte Hornets,
989,Miami Heat,2019,regular,75,2020-04-01,1,Boston Celtics,
990,Miami Heat,2019,regular,76,2020-04-03,1,Detroit Pistons,
991,Miami Heat,2019,regular,77,2020-04-05,1,New York Knicks,
992,Miami Heat,2019,regular,78,2020-04-07,0,Indiana Pacers,
993,Miami Heat,2019,regular,79,2020-04-09,0,Detroit Pistons,
994,Miami Heat,2019,regular,80,2020-04-11,0,Boston Celtics,
995,Miami Heat,2019,regular,81,2020-04-13,1,Charlotte Hornets,
996,Miami Heat,2019,regular,82,2020-04-14,0,Toronto Raptors,
